date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2021-01-21,285.0,285.24,280.4733,281.6633,281.6633,61563300,294.83,204.7433,118209060.0,11.7319
2021-01-22,278.1033,282.6667,276.2067,282.2133,282.2133,60199500,294.83,207.5233,113461635.0,11.3553
2021-01-25,285.0,300.1333,279.6067,293.6,293.6,123520200,300.1333,213.6667,114661695.0,12.0104
2021-01-26,297.1267,298.6333,290.5333,294.3633,294.3633,69394800,300.1333,218.3333,114701595.0,11.7311
2021-01-27,290.1167,297.1667,286.22,288.0533,288.0533,82002000,300.1333,218.3333,113959905.0,11.6751
2021-01-28,273.3333,282.6667,267.0,278.4767,278.4767,79134000,300.1333,222.7867,114479985.0,12.345
2021-01-29,276.6667,280.8033,260.0333,264.51,264.51,104972400,300.1333,230.3733,113301705.0,12.9467
2021-02-01,271.43,280.6667,265.1867,279.9367,279.9367,76174200,300.1333,239.0633,109662930.0,13.176
2021-02-02,281.56,293.5,280.7333,290.93,290.93,73038600,300.1333,239.7333,106019130.0,13.2037
2021-02-03,292.34,292.6933,284.3533,284.8967,284.8967,55030500,300.1333,249.7,103933875.0,12.8563
2021-02-04,285.0,285.5,277.8067,283.33,283.33,47438100,300.1333,258.4,99600780.0,12.4875
2021-02-05,281.6667,288.2567,279.6567,284.0767,284.0767,55699800,300.1333,260.0333,94660935.0,12.2098
2021-02-08,289.89,292.59,284.9167,287.8067,287.8067,60485100,300.1333,260.0333,86426865.0,11.9458
2021-02-09,285.04,286.6,280.5833,283.1533,283.1533,45473100,300.1333,260.0333,79805280.0,11.6085
2021-02-10,281.2133,281.6067,266.6733,268.2733,268.2733,108648300,300.1333,260.0333,78297090.0,11.9564
2021-02-11,270.8133,276.6267,267.2433,270.5533,270.5533,64868400,300.1333,260.0333,76543635.0,11.7726
2021-02-12,267.0867,272.4433,261.7767,272.04,272.04,71304900,300.1333,260.0333,75418935.0,11.6936
2021-02-16,272.6667,273.6667,264.1467,265.4067,265.4067,59406900,300.1333,260.0333,72572640.0,11.5384
2021-02-17,259.6967,266.6133,254.0033,266.05,266.05,77989500,300.1333,254.0033,72667065.0,11.6149
2021-02-18,260.3,264.8967,258.7567,262.46,262.46,53871300,300.1333,254.0033,71510745.0,11.3062
2021-02-19,265.0,265.5967,259.1233,260.4333,260.4333,56874900,300.1333,254.0033,71276325.0,10.961
2021-02-22,254.2133,256.1667,236.7333,238.1667,238.1667,111809100,300.1333,236.7333,73856805.0,11.871
2021-02-23,220.71,237.87,206.3333,232.9467,232.9467,199820700,298.6333,206.3333,77671830.0,13.2969
2021-02-24,237.2833,248.3333,231.39,247.34,247.34,110301000,297.1667,206.3333,79717140.0,13.5573
2021-02-25,242.05,245.7367,223.5267,227.4067,227.4067,117071700,293.5,206.3333,81470625.0,14.2899
2021-02-26,233.3333,235.5667,219.8367,225.1667,225.1667,123267600,293.5,206.3333,83677305.0,14.3927
2021-03-01,230.0367,239.6667,228.35,239.4767,239.4767,81408600,293.5,206.3333,82499115.0,14.4004
2021-03-02,239.4267,240.37,228.3333,228.8133,228.8133,71196600,293.5,206.3333,82250235.0,14.2316
2021-03-03,229.33,233.5667,217.2367,217.7333,217.7333,90624000,292.6933,206.3333,83129505.0,14.3815
2021-03-04,218.6,222.8167,200.0,207.1467,207.1467,197758500,292.59,200.0,90265905.0,14.984
2021-03-05,208.6867,209.28,179.83,199.3167,199.3167,268189500,292.59,179.83,101303475.0,16.0173
2021-03-08,200.1833,206.71,186.2633,187.6667,187.6667,155361000,292.59,179.83,106286535.0,16.3337
2021-03-09,202.7267,226.03,198.4033,224.5267,224.5267,202569900,286.6,179.83,113390775.0,17.9072
2021-03-10,233.4333,239.2833,218.3533,222.6867,222.6867,181817100,281.6067,179.83,120207975.0,18.1231
2021-03-11,233.1333,234.1667,225.7267,233.2,233.2,108761700,276.6267,179.83,120213645.0,17.6486
2021-03-12,223.3333,231.6267,222.0467,231.2433,231.2433,100751400,273.6667,179.83,122007795.0,17.1847
2021-03-15,231.3633,237.7267,228.0133,235.98,235.98,88006800,273.6667,179.83,122842890.0,16.651
2021-03-16,234.45,235.9733,223.6667,225.6267,225.6267,96587100,266.6133,179.83,124701900.0,16.3412
2021-03-17,218.9567,234.5767,217.0033,233.9367,233.9367,121117500,265.5967,179.83,126858300.0,16.4292
2021-03-18,228.0967,229.7433,217.3333,217.72,217.72,99674400,265.5967,179.83,129148455.0,16.4416
2021-03-19,215.5333,219.0767,208.2067,218.29,218.29,128682000,256.1667,179.83,132738810.0,16.0436
2021-03-22,228.1967,233.2067,222.9167,223.3333,223.3333,118536600,248.3333,179.83,133075185.0,15.9632
2021-03-23,225.2567,225.9333,219.17,220.72,220.72,91475700,248.3333,179.83,127657935.0,15.306
2021-03-24,222.6367,222.6733,210.0367,210.09,210.09,101385600,245.7367,179.83,127212165.0,15.1153
2021-03-25,204.3333,215.1667,203.1667,213.4633,213.4633,117674700,240.37,179.83,127242315.0,14.8928
2021-03-26,213.9567,214.6067,199.9633,206.2367,206.2367,101558400,240.37,179.83,126156855.0,14.875
2021-03-29,205.2133,205.4933,198.6733,203.7633,203.7633,85911000,240.37,179.83,126381975.0,14.3527
2021-03-30,200.5833,212.5533,197.0033,211.8733,211.8733,118297200,239.2833,179.83,128737005.0,14.4383
2021-03-31,215.54,224.0,213.7033,222.6433,222.6433,100011900,239.2833,179.83,129206400.0,14.2732
2021-04-01,229.4567,230.8067,219.8067,220.5833,220.5833,105895200,239.2833,179.83,124613235.0,14.0394
2021-04-05,235.9033,236.0533,228.2333,230.35,230.35,125528400,239.2833,186.2633,117480180.0,14.1415
2021-04-06,230.1,232.1833,227.1233,230.54,230.54,84815400,239.2833,197.0033,113952900.0,13.4929
2021-04-07,229.0,230.46,222.6133,223.6567,223.6567,78928200,239.2833,197.0033,107770815.0,13.0953
2021-04-08,225.7933,229.85,223.8833,227.9333,227.9333,71772900,237.7267,197.0033,102268605.0,12.6023
2021-04-09,225.9233,226.99,223.1433,225.6733,225.6733,64311300,237.7267,197.0033,100046085.0,12.0443
2021-04-12,228.5667,234.9333,227.3633,233.9933,233.9933,87407100,237.7267,197.0033,99378870.0,11.8454
2021-04-13,237.5667,254.3333,236.8867,254.1067,254.1067,133958400,254.3333,197.0033,101676450.0,12.4521
2021-04-14,256.9,260.2633,242.6767,244.0767,244.0767,147052200,260.2633,197.0033,104199705.0,12.8189
2021-04-15,247.7,247.8967,240.4367,246.2833,246.2833,83546700,260.2633,197.0033,102321165.0,12.4361
2021-04-16,242.8833,249.8033,241.5333,246.5933,246.5933,83938500,260.2633,197.0033,101534370.0,12.1385
2021-04-19,239.8667,241.8,230.6,238.21,238.21,119058600,260.2633,197.0033,101053200.0,12.4139
2021-04-20,239.14,245.75,236.8967,239.6633,239.6633,106827000,260.2633,197.0033,100467720.0,12.1595
2021-04-21,234.9233,248.28,232.6667,248.04,248.04,93646500,260.2633,197.0033,100576260.0,12.4062
2021-04-22,247.1667,251.2567,239.3467,239.8967,239.8967,106770900,260.2633,197.0033,100845525.0,12.3708
2021-04-23,239.9333,245.7867,238.4867,243.1333,243.1333,85110000,260.2633,197.0033,99217290.0,12.0086
2021-04-26,247.0,249.7667,244.2033,246.0667,246.0667,93115500,260.2633,197.0033,98795145.0,11.6247
2021-04-27,239.32,241.3333,234.45,234.9133,234.9133,88311000,260.2633,197.0033,98915145.0,11.6241
2021-04-28,232.1367,236.1667,231.2,231.4667,231.4667,66813000,260.2633,213.7033,96340935.0,11.1486
2021-04-29,233.17,234.0833,222.8333,225.6667,225.6667,86536200,260.2633,219.8067,95667150.0,11.1558
2021-04-30,222.53,238.49,222.0467,236.48,236.48,122276100,260.2633,222.0467,96486195.0,11.5335
2021-05-03,234.6,235.3333,226.8333,228.3,228.3,81129300,260.2633,222.0467,94266240.0,11.3987
2021-05-04,226.3133,227.8167,219.2333,224.5333,224.5333,89217900,260.2633,219.2333,94486365.0,11.2321
2021-05-05,227.02,228.4333,222.4467,223.6467,223.6467,65705700,260.2633,219.2333,93825240.0,10.8575
2021-05-06,226.92,227.0067,216.6667,221.18,221.18,83353800,260.2633,216.6667,94404285.0,10.8205
2021-05-07,221.9333,230.0,220.0733,224.1233,224.1233,70407600,260.2633,216.6667,94709100.0,10.7567
2021-05-10,221.6333,221.6833,209.2033,209.68,209.68,94177200,260.2633,209.2033,95047605.0,11.054
2021-05-11,199.7467,209.0333,198.5333,205.7333,205.7333,139511700,260.2633,198.5333,95325270.0,11.0607
2021-05-12,200.83,206.8033,195.59,196.63,196.63,101470800,251.2567,195.59,93046200.0,11.0716
2021-05-13,200.5133,202.1533,186.55,190.5633,190.5633,132554700,251.2567,186.55,95496600.0,11.3953
2021-05-14,194.47,197.6233,190.1533,196.58,196.58,100112700,251.2567,186.55,96305310.0,11.1149
2021-05-17,191.85,196.5767,187.0667,192.2767,192.2767,97171200,251.2567,186.55,95210940.0,11.0005
2021-05-18,189.3333,198.75,187.7933,192.6233,192.6233,110491800,251.2567,186.55,95394180.0,10.9974
2021-05-19,184.1833,188.7367,182.3267,187.82,187.82,118735200,251.2567,182.3267,96648615.0,10.9473
2021-05-20,191.6667,196.2833,190.3567,195.5933,195.5933,92463300,249.7667,182.3267,95933235.0,10.7699
2021-05-21,198.7033,198.8933,193.3333,193.6267,193.6267,78091800,249.7667,182.3267,95582325.0,10.3977
2021-05-24,193.8667,204.8267,191.2167,202.1467,202.1467,103674300,241.3333,182.3267,96110265.0,10.6272
2021-05-25,202.4367,204.6633,198.57,201.5633,201.5633,84017700,238.49,182.3267,95895600.0,10.3033
2021-05-26,202.52,208.7233,200.5,206.3767,206.3767,85917900,238.49,182.3267,96850845.0,10.1548
2021-05-27,206.7467,210.3767,205.4033,210.2833,210.2833,79111800,238.49,182.3267,96479625.0,9.7847
2021-05-28,209.5,211.8633,207.46,208.4067,208.4067,68211000,235.3333,182.3267,93776370.0,9.4003
2021-06-01,209.2667,211.2667,206.85,207.9667,207.9667,54254700,230.0,182.3267,92432640.0,9.0443
2021-06-02,206.71,207.7867,199.7133,201.7067,201.7067,69908400,230.0,182.3267,91467165.0,8.9878
2021-06-03,200.6,201.5167,190.4067,190.9467,190.9467,90335700,230.0,182.3267,92698665.0,9.153
2021-06-04,193.2367,200.2033,192.4,199.6833,199.6833,72110700,230.0,182.3267,92136510.0,9.1604
2021-06-07,197.2767,203.3333,194.2933,201.71,201.71,67631100,221.6833,182.3267,91997685.0,9.1518
2021-06-08,207.67,207.6967,198.5,201.1967,201.1967,78160200,211.8633,182.3267,91196835.0,9.155
2021-06-09,200.7233,203.93,199.21,199.5933,199.5933,49753800,211.8633,182.3267,86708940.0,8.8382
2021-06-10,201.2933,205.53,200.1667,203.3733,203.3733,71758800,211.8633,182.3267,85223340.0,8.631
2021-06-11,203.41,204.1867,200.5067,203.2967,203.2967,48615900,211.8633,182.3267,81026400.0,8.2773
2021-06-14,204.0767,208.4967,203.06,205.8967,205.8967,61272000,211.8633,182.3267,79084365.0,8.0744
2021-06-15,205.5633,205.5967,199.41,199.7867,199.7867,53292300,211.8633,182.3267,76890420.0,7.961
2021-06-16,199.18,202.8333,197.8333,201.6233,201.6233,66432300,211.8633,182.3267,74687445.0,7.7495
2021-06-17,200.63,207.1567,200.4467,205.5333,205.5333,68104200,211.8633,190.3567,72155895.0,7.6753
2021-06-18,204.4567,209.45,203.9333,207.77,207.77,73682700,211.8633,190.4067,71216865.0,7.5211
2021-06-21,208.16,210.4633,202.96,206.9433,206.9433,74438100,211.8633,190.4067,71034180.0,7.5198
2021-06-22,206.0833,209.5233,205.1667,207.9033,207.9033,57476700,211.8633,190.4067,68724300.0,7.2939
2021-06-23,210.6667,219.0667,210.0133,218.8567,218.8567,93297600,219.0667,190.4067,69188295.0,7.5703
2021-06-24,224.9967,232.54,222.5367,226.6067,226.6067,137947200,232.54,190.4067,71789760.0,8.0069
2021-06-25,229.86,231.27,222.9,223.9567,223.9567,97490100,232.54,190.4067,72708675.0,8.0328
2021-06-28,223.88,231.5667,223.44,229.5733,229.5733,64884600,232.54,190.4067,72542355.0,8.0395
2021-06-29,228.2167,229.17,225.2967,226.92,226.92,52143900,232.54,190.4067,72436815.0,7.7708
2021-06-30,226.59,230.9367,226.0467,226.5667,226.5667,56774700,232.54,190.4067,71780130.0,7.565
2021-07-01,227.9733,229.33,224.2667,225.9733,225.9733,55903500,232.54,192.4,70058520.0,7.3863
2021-07-02,226.3267,233.3333,224.42,226.3,226.3,81163500,233.3333,194.2933,70511160.0,7.4954
2021-07-06,227.2367,228.0,217.1333,219.86,219.86,69853500,233.3333,197.8333,70622280.0,7.7362
2021-07-07,221.4233,221.9,212.7733,214.8833,214.8833,56376000,233.3333,197.8333,69533070.0,7.8355
2021-07-08,209.4567,218.1433,206.82,217.6033,217.6033,68319900,233.3333,197.8333,70461375.0,8.0846
2021-07-09,217.7267,219.6367,214.8967,218.9833,218.9833,54421500,233.3333,197.8333,69594510.0,7.8457
2021-07-12,220.7333,229.08,220.72,228.5667,228.5667,77781000,233.3333,197.8333,71052765.0,8.0065
2021-07-13,228.7733,231.0933,222.1,222.8467,222.8467,62898300,233.3333,197.8333,71134080.0,8.077
2021-07-14,223.5833,226.2033,217.6133,217.7933,217.7933,64923600,233.3333,197.8333,71715645.0,8.1136
2021-07-15,219.4633,222.0467,212.6267,216.8667,216.8667,60628800,233.3333,200.4467,71425470.0,8.207
2021-07-16,218.2267,218.9,214.0667,214.74,214.74,49113000,233.3333,202.96,70475910.0,7.966
2021-07-19,209.9633,215.7333,207.0967,215.4067,215.4067,63891300,233.3333,202.96,69986340.0,8.0139
2021-07-20,217.33,220.7967,213.5,220.1667,220.1667,46461300,233.3333,205.1667,68587500.0,7.9627
2021-07-21,219.87,221.62,216.7633,218.43,218.43,41859900,233.3333,206.82,67806660.0,7.7408
2021-07-22,218.8133,220.7233,214.8667,216.42,216.42,45317100,233.3333,206.82,65407635.0,7.6062
2021-07-23,215.4533,216.2667,212.4333,214.46,214.46,43814700,233.3333,206.82,60701010.0,7.3477
2021-07-26,216.99,222.7333,215.7033,219.2067,219.2067,76009800,233.3333,206.82,59626995.0,7.4138
2021-07-27,221.1333,222.1667,209.08,214.9267,214.9267,98439900,233.3333,206.82,61304760.0,7.819
2021-07-28,215.6667,218.3233,213.1333,215.66,215.66,48019800,233.3333,206.82,61098555.0,7.6312
2021-07-29,216.5967,227.8967,216.2667,225.7833,225.7833,91183800,233.3333,206.82,62819010.0,7.9602
2021-07-30,223.92,232.51,223.0,229.0667,229.0667,88969200,233.3333,206.82,64472295.0,8.0709
2021-08-02,233.3333,242.3133,232.8,236.5567,236.5567,100847400,242.3133,206.82,65456490.0,8.4406
2021-08-03,239.6667,240.8833,233.67,236.58,236.58,64860900,242.3133,206.82,65206860.0,8.3529
2021-08-04,237.0,241.6333,236.31,236.9733,236.9733,51007800,242.3133,206.82,64938450.0,8.1365
2021-08-05,238.6667,240.3167,237.1367,238.21,238.21,38758800,242.3133,207.0967,63460395.0,7.7941
2021-08-06,237.3,238.7767,232.5433,233.0333,233.0333,46869000,242.3133,207.0967,63082770.0,7.6827
2021-08-09,236.7233,239.6767,235.0433,237.92,237.92,44145900,242.3133,207.0967,61401015.0,7.6084
2021-08-10,237.9967,238.8633,233.96,236.6633,236.6633,40296900,242.3133,207.0967,60270945.0,7.4152
2021-08-11,237.57,238.3933,234.7367,235.94,235.94,29401800,242.3133,207.0967,58494855.0,7.1467
2021-08-12,235.4467,240.9333,233.1333,240.75,240.75,52377300,242.3133,207.0967,58082280.0,7.1934
2021-08-13,241.2367,243.3,238.1133,239.0567,239.0567,50194500,243.3,207.0967,58136355.0,7.0501
2021-08-16,235.0233,236.5,225.4667,228.7233,228.7233,68032200,243.3,209.08,58343400.0,7.5172
2021-08-17,224.22,224.86,216.28,221.9033,221.9033,71163900,243.3,209.08,59578530.0,7.8691
2021-08-18,223.25,231.9233,223.1167,229.6633,229.6633,61048200,243.3,209.08,60537945.0,8.0227
2021-08-19,226.07,228.85,222.53,224.49,224.49,42940500,243.3,209.08,60419115.0,7.9592
2021-08-20,227.6167,230.71,224.5667,226.7533,226.7533,44525700,243.3,209.08,60454665.0,7.8349
2021-08-23,228.48,237.3767,226.9167,235.4333,235.4333,60794700,243.3,209.08,59693910.0,8.0341
2021-08-24,236.8933,238.4067,234.2133,236.1633,236.1633,39249300,243.3,213.1333,56734380.0,7.7598
2021-08-25,235.6767,238.99,234.6667,237.0667,237.0667,37936800,243.3,216.2667,56230230.0,7.5143
2021-08-26,236.1033,238.4667,232.54,233.72,233.72,39642900,243.3,216.28,53653185.0,7.4009
2021-08-27,235.0,238.3333,234.0333,237.3067,237.3067,41501400,243.3,216.28,51279795.0,7.2018
2021-08-30,238.24,243.6667,237.5767,243.6367,243.6367,55812600,243.6667,216.28,49028055.0,7.1417
2021-08-31,244.3333,246.7967,242.1467,245.24,245.24,62566200,246.7967,216.28,48913320.0,6.9637
2021-09-01,244.6933,247.33,243.7567,244.6967,244.6967,39612900,247.33,216.28,48343575.0,6.7215
2021-09-02,244.8333,246.99,243.5133,244.13,244.13,38331900,247.33,216.28,48322230.0,6.4898
2021-09-03,244.0833,244.6667,241.4,244.5233,244.5233,45738300,247.33,216.28,48265695.0,6.2595
2021-09-07,246.6667,253.4,246.42,250.9733,250.9733,60119400,253.4,216.28,49064370.0,6.4465
2021-09-08,253.86,254.8167,246.9233,251.29,251.29,56379000,254.8167,216.28,49868475.0,6.5498
2021-09-09,251.1367,254.0333,250.5433,251.62,251.62,42233100,254.8167,216.28,50510040.0,6.3313
2021-09-10,253.2,254.2033,244.84,245.4233,245.4233,45552600,254.8167,216.28,50168805.0,6.5478
2021-09-13,246.7367,248.26,236.2833,247.6667,247.6667,68857500,254.8167,216.28,51101955.0,6.9356
2021-09-14,247.5233,251.49,245.4667,248.1633,248.1633,55574700,254.8167,216.28,50479080.0,6.8705
2021-09-15,248.3333,252.2867,246.12,251.9433,251.9433,46073100,254.8167,222.53,49224540.0,6.8202
2021-09-16,250.9433,252.97,249.2033,252.33,252.33,41770200,254.8167,222.53,48260640.0,6.6021
2021-09-17,252.3833,253.68,250.0,253.1633,253.1633,84612600,254.8167,224.5667,50344245.0,6.3934
2021-09-20,244.8533,247.3333,239.54,243.39,243.39,74273100,254.8167,226.9167,51831615.0,6.9098
2021-09-21,244.93,248.2467,243.48,246.46,246.46,48992100,254.8167,232.54,51241485.0,6.7631
2021-09-22,247.8433,251.2233,246.3733,250.6467,250.6467,45378900,254.8167,232.54,51547965.0,6.6265
2021-09-23,251.6667,252.7333,249.3067,251.2133,251.2133,35842500,254.8167,232.54,51443250.0,6.3979
2021-09-24,248.63,258.2667,248.1867,258.13,258.13,64119000,258.2667,234.0333,52667055.0,6.6609
2021-09-27,257.7067,266.3333,256.4367,263.7867,263.7867,84212100,266.3333,236.2833,54802590.0,6.892
2021-09-28,262.4,265.2133,255.3933,259.1867,259.1867,76144200,266.3333,236.2833,55819170.0,7.1012
2021-09-29,259.9333,264.5,256.8933,260.4367,260.4367,62828700,266.3333,236.2833,55832295.0,7.1373
2021-09-30,260.3333,263.0433,258.3333,258.4933,258.4933,53868000,266.3333,236.2833,56545050.0,6.9639
2021-10-01,259.4667,260.26,254.53,258.4067,258.4067,51094200,266.3333,236.2833,57183165.0,6.8758
2021-10-04,265.5,268.99,258.7067,260.51,260.51,91449900,268.99,236.2833,59468745.0,7.1406
2021-10-05,261.6,265.77,258.0667,260.1967,260.1967,55297800,268.99,236.2833,59227665.0,7.1808
2021-10-06,258.7333,262.22,257.74,260.9167,260.9167,43898400,268.99,236.2833,58603635.0,6.9879
2021-10-07,261.82,268.3333,261.1267,264.5367,264.5367,57587400,268.99,236.2833,59371350.0,7.0185
2021-10-08,265.4033,265.46,260.3033,261.83,261.83,50215800,268.99,236.2833,59604510.0,6.8855
2021-10-11,262.55,267.08,261.8333,263.98,263.98,42600900,268.99,239.54,58291680.0,6.7687
2021-10-12,266.9767,270.7733,265.5233,268.5733,268.5733,66060000,270.7733,239.54,58815945.0,6.7705
2021-10-13,270.1567,271.8033,268.5933,270.36,270.36,42360300,271.8033,239.54,58630305.0,6.5176
2021-10-14,271.83,273.4167,271.1167,272.7733,272.7733,36741600,273.4167,239.54,58378875.0,6.2704
2021-10-15,274.58,281.07,274.1167,281.01,281.01,56773800,281.07,239.54,56986935.0,6.4151
2021-10-18,283.93,291.7533,283.8233,290.0367,290.0367,72621600,291.7533,243.48,56904360.0,6.7243
2021-10-19,292.51,292.65,287.5033,288.09,288.09,52143300,292.65,246.3733,57061920.0,6.6116
2021-10-20,288.45,289.83,285.7933,288.6,288.6,42096300,292.65,248.1867,56897790.0,6.4277
2021-10-21,285.3333,300.0,285.1667,298.0,298.0,94444500,300.0,248.1867,59827890.0,7.0281
2021-10-22,298.5,303.3333,296.9867,303.2267,303.2267,68642400,303.3333,254.53,60054060.0,6.9794
2021-10-25,316.8433,348.34,314.7333,341.62,341.62,188556300,348.34,254.53,65271270.0,9.7032
2021-10-26,341.5633,364.98,333.8133,339.4767,339.4767,187245000,364.98,254.53,70826310.0,11.2363
2021-10-27,346.5533,356.96,343.5933,345.9533,345.9533,115579500,364.98,254.53,73463850.0,11.6825
2021-10-28,356.1033,360.3333,351.4,359.0133,359.0133,81639600,364.98,254.53,74852430.0,11.8752
2021-10-29,360.62,371.7367,357.7367,371.3333,371.3333,89755200,371.7367,257.74,76785480.0,12.027
2021-11-01,381.6667,403.25,372.8867,402.8633,402.8633,168146100,403.25,257.74,80620290.0,13.4477
2021-11-02,386.4533,402.8633,382.0,390.6667,390.6667,128213400,403.25,257.74,84266070.0,13.9774
2021-11-03,392.4433,405.13,384.2067,404.62,404.62,103885500,405.13,260.3033,87265425.0,14.4735
2021-11-04,411.47,414.4967,405.6667,409.97,409.97,76192200,414.4967,260.3033,88195665.0,14.1452
2021-11-05,409.3333,413.29,402.6667,407.3633,407.3633,64886400,414.4967,261.8333,88929195.0,13.8936
2021-11-08,383.2633,399.0,377.6667,387.6467,387.6467,100337100,414.4967,265.5233,91816005.0,15.0224
2021-11-09,391.2,391.5,337.1733,341.1667,341.1667,177317400,414.4967,268.5933,97378875.0,17.8298
2021-11-10,336.8033,359.3667,329.1033,355.9833,355.9833,128408100,414.4967,271.1167,101681265.0,18.718
2021-11-11,367.59,368.3233,351.56,354.5033,354.5033,67189800,414.4967,274.1167,103203675.0,18.5783
2021-11-12,349.1667,351.5,339.7333,344.4733,344.4733,76719300,414.4967,283.8233,104200950.0,18.3063
2021-11-15,339.21,343.9933,326.2,337.7967,337.7967,104326800,414.4967,285.1667,105786210.0,18.304
2021-11-16,334.4367,352.4,334.06,351.5767,351.5767,79627200,414.4967,285.1667,107160405.0,18.3065
2021-11-17,354.5033,373.2133,351.8333,363.0033,363.0033,94336200,414.4967,285.1667,109772400.0,18.5444
2021-11-18,368.85,370.6667,358.34,365.46,365.46,62696700,414.4967,296.9867,108185010.0,18.1003
2021-11-19,366.29,379.5733,364.2333,379.02,379.02,64926900,414.4967,314.7333,107999235.0,17.9031
2021-11-22,387.4433,400.65,377.4767,385.6233,385.6233,99217500,414.4967,326.2,103532295.0,18.2795
2021-11-23,389.17,393.5,354.2333,369.6767,369.6767,108515100,414.4967,326.2,99595800.0,19.7786
2021-11-24,360.13,377.59,354.0,372.0,372.0,67680600,414.4967,326.2,97200855.0,20.0509
2021-11-26,366.49,369.5933,360.3333,360.64,360.64,35042700,414.4967,326.2,94871010.0,19.452
2021-11-29,366.9967,380.89,366.73,378.9967,378.9967,58393500,414.4967,326.2,93302925.0,19.509
2021-11-30,381.4567,389.3333,372.6667,381.5867,381.5867,81276000,414.4967,326.2,88959420.0,19.306
2021-12-01,386.9,390.9467,363.5867,365.0,365.0,68450400,414.4967,326.2,85971270.0,19.8813
2021-12-02,366.3533,371.0,352.2167,361.5333,361.5333,73114800,414.4967,326.2,84432735.0,19.8028
2021-12-03,361.5967,363.5267,333.4033,338.3233,338.3233,92322000,413.29,326.2,85239225.0,20.54
2021-12-06,333.8367,340.5467,316.8333,336.3367,336.3367,81663000,400.65,316.8333,86078055.0,20.7667
2021-12-07,348.0667,352.5567,342.27,350.5833,350.5833,56084700,400.65,316.8333,83865435.0,20.4419
2021-12-08,350.9033,357.46,344.3333,356.32,356.32,41906400,400.65,316.8333,77094885.0,19.9194
2021-12-09,353.5467,354.1633,334.12,334.6,334.6,59438400,400.65,316.8333,73646400.0,20.0823
2021-12-10,336.25,340.3267,327.51,339.01,339.01,59664300,400.65,316.8333,73270125.0,19.5633
2021-12-13,333.6967,335.0,317.14,322.1367,322.1367,78595500,400.65,316.8333,73363935.0,19.7281
2021-12-14,315.0,322.1367,310.0,319.5033,319.5033,70806300,400.65,310.0,71687910.0,19.1859
2021-12-15,317.7367,326.25,309.4167,325.33,325.33,75169200,400.65,309.4167,71465010.0,19.0178
2021-12-16,331.5,331.66,307.2833,308.9733,308.9733,82771500,400.65,307.2833,70886775.0,19.4006
2021-12-17,304.9233,320.22,303.0133,310.8567,310.8567,100437300,400.65,303.0133,72773805.0,19.2439
2021-12-20,303.5667,307.23,297.7967,299.98,299.98,56480100,400.65,297.7967,72351465.0,18.8022
2021-12-21,305.6233,313.1667,295.3733,312.8433,312.8433,71517900,393.5,295.3733,70966485.0,18.7301
2021-12-22,321.8867,338.5533,319.0167,336.29,336.29,93634200,390.9467,295.3733,70222440.0,19.2287
2021-12-23,335.6,357.66,332.52,355.6667,355.6667,92713200,390.9467,295.3733,71474070.0,19.6509
2021-12-27,357.89,372.3333,356.9067,364.6467,364.6467,71145900,390.9467,295.3733,73279230.0,19.4378
2021-12-28,369.83,373.0,359.4733,362.8233,362.8233,60324000,390.9467,295.3733,73375755.0,19.0155
2021-12-29,366.2133,368.0,354.7133,362.0633,362.0633,56154000,390.9467,295.3733,72119655.0,18.6063
2021-12-30,353.7767,365.1833,351.05,356.78,356.78,47040900,373.0,295.3733,71049180.0,18.2868
2021-12-31,357.8133,360.6667,351.53,352.26,352.26,40733700,373.0,295.3733,69430125.0,17.6333
2022-01-03,382.5833,400.3567,378.68,399.9267,399.9267,103931400,400.3567,295.3733,70010595.0,19.8092
2022-01-04,396.5167,402.6667,374.35,383.1967,383.1967,100248300,402.6667,295.3733,70939860.0,20.4169
2022-01-05,382.2167,390.1133,360.3367,362.7067,362.7067,80119800,402.6667,295.3733,72141615.0,21.0854
2022-01-06,359.0,362.6667,340.1667,354.9,354.9,90336600,402.6667,295.3733,74563125.0,21.1893
2022-01-07,360.1233,360.31,336.6667,342.32,342.32,84164700,402.6667,295.3733,75799440.0,21.3646
2022-01-10,333.3333,353.0333,326.6667,352.7067,352.7067,91815000,402.6667,295.3733,77406975.0,21.7219
2022-01-11,351.2233,358.6167,346.2733,354.8,354.8,66063300,402.6667,295.3733,76780365.0,21.052
2022-01-12,359.6167,371.6133,357.53,368.74,368.74,83739000,402.6667,295.3733,77427000.0,20.7492
2022-01-13,369.69,371.8667,342.18,343.8533,343.8533,97209900,402.6667,295.3733,78529035.0,21.3876
2022-01-14,339.96,350.6667,337.7933,349.87,349.87,72924300,402.6667,295.3733,78036675.0,20.7795
2022-01-18,342.2033,356.93,338.6867,343.5033,343.5033,66743400,402.6667,295.3733,76351980.0,20.5983
2022-01-19,347.2367,351.5567,331.6667,331.8833,331.8833,75442500,402.6667,295.3733,77300100.0,20.5477
2022-01-20,336.5767,347.22,331.3333,332.09,332.09,70488600,402.6667,319.0167,77248635.0,20.2148
2022-01-21,332.1133,334.85,313.5,314.6333,314.6333,103416000,402.6667,313.5,77737725.0,20.2959
2022-01-24,301.5867,311.17,283.8233,310.0,310.0,151565700,402.6667,283.8233,80680350.0,21.0469
