date,open,high,low,close,adj_close,volume
2022-04-13,128.0,130.334,127.741,129.894,128.8292,27928000
2022-04-14,130.4795,130.4795,126.601,126.73,125.6912,31598000
2022-04-18,127.0,128.2125,126.182,127.6765,126.6299,20808000
2022-04-19,127.6915,130.333,126.9995,130.009,128.9433,26490000
2022-04-20,130.892,131.399,127.5,128.04,126.9904,31696000
2022-04-21,129.25,130.0985,124.5265,124.8145,123.7914,36446000
2022-04-22,125.0,125.402,118.925,119.6355,118.6548,56884000
2022-04-25,119.101,123.2775,118.511,123.074,122.0651,46128000
2022-04-26,122.2945,122.51,118.511,118.65,117.6774,73054000
2022-04-27,114.4695,117.242,112.7365,114.2945,113.3576,91820000
2022-04-28,116.415,119.6495,114.115,118.5225,117.5509,48884000
2022-04-29,116.7345,117.92,113.8145,114.1095,113.1741,42676000
2022-05-02,113.405,116.7455,112.6,116.583,115.6273,35534000
2022-05-03,116.4305,118.442,116.0345,117.334,116.3722,24968000
2022-05-04,117.0315,122.8545,115.116,122.261,121.2588,49916000
2022-05-05,120.204,121.039,115.0055,116.5055,115.5505,45840000
2022-05-06,115.1845,117.5715,114.0155,115.7465,114.7977,39710000
2022-05-09,113.25,115.077,112.0005,112.511,111.5887,40802000
2022-05-10,115.5075,116.25,112.9005,114.395,113.4573,39900000
2022-05-11,113.2365,116.3645,113.2365,113.6025,112.6713,37534000
2022-05-12,111.3775,114.295,109.8245,112.844,111.919,53836000
2022-05-13,114.533,117.875,113.605,116.0505,115.0992,35038000
2022-05-16,114.9555,116.17,113.8895,114.445,113.5069,25990000
2022-05-17,116.8405,116.9,114.87,116.473,115.5182,23054000
2022-05-18,115.0,115.4,111.5555,111.8995,110.9822,35126000
2022-05-19,111.4315,113.01,110.0,110.384,109.4792,34144000
2022-05-20,111.951,112.1835,105.7965,108.908,108.0153,48962000
2022-05-23,109.5875,112.1475,108.741,111.488,110.5741,37184000
2022-05-24,105.772,106.4585,101.8845,105.97,105.1013,76780000
2022-05-25,104.9855,106.5,103.8565,105.805,104.9377,40258000
2022-05-26,105.677,108.6495,105.225,107.7925,106.9089,37948000
2022-05-27,109.483,112.318,109.1385,112.3165,111.3958,37914000
2022-05-31,112.7465,115.735,112.0785,113.762,112.8295,50012000
2022-06-01,114.855,117.1015,113.25,113.892,112.9584,36606000
2022-06-02,114.0,117.8995,112.9465,117.6225,116.6583,37992000
2022-06-03,116.0625,116.3215,113.5185,114.541,113.6021,26136000
2022-06-06,116.7045,119.347,116.164,116.8205,115.8629,33542000
2022-06-07,115.4805,117.691,115.052,117.1495,116.1892,31590000
2022-06-08,116.7615,118.5705,116.6,117.194,116.2333,26108000
2022-06-09,116.3275,118.299,114.776,114.8355,113.8942,25798000
2022-06-10,112.445,113.279,110.366,111.1615,110.2503,41452000
2022-06-13,106.7865,108.7915,106.119,106.3925,105.5204,47252000
2022-06-14,106.535,107.9245,105.8,106.7155,105.8407,33706000
2022-06-15,108.545,111.4235,107.6695,109.7645,108.8647,39698000
2022-06-16,107.221,108.6485,105.138,106.0335,105.1643,51684000
2022-06-17,106.0335,108.6995,105.046,107.1435,106.2652,51376000
2022-06-21,108.9295,112.4895,108.6,111.544,110.6296,47416000
2022-06-22,110.5565,113.3465,110.3825,111.4875,110.5736,30774000
2022-06-23,112.2315,112.7425,110.5005,112.242,111.3219,28362000
2022-06-24,112.995,118.079,112.9525,117.975,117.0079,41164000
2022-06-27,118.273,118.5795,115.1795,115.8335,114.884,36420000
2022-06-28,115.8025,117.3095,111.848,112.0075,111.0894,35792000
2022-06-29,111.552,113.1605,110.8725,111.7015,110.7859,24716000
2022-06-30,110.0,110.888,106.75,108.963,108.0698,43170000
2022-07-01,107.933,109.25,106.7305,108.7375,107.8462,35476000
2022-07-05,107.1005,113.377,105.7315,113.263,112.3346,39342000
2022-07-06,113.302,115.5895,111.476,114.572,113.6328,37432000
2022-07-07,115.08,119.1895,114.8335,118.783,117.8093,40936000
2022-07-08,117.25,119.685,116.9015,119.3535,118.3751,38238000
2022-07-11,117.998,117.998,115.3305,115.6765,114.7283,31196000
2022-07-12,116.215,116.974,113.69,114.0205,113.0859,29960000
2022-07-13,111.701,114.196,111.2015,111.3535,110.4407,43722000
2022-07-14,110.2105,111.093,108.373,110.3675,109.4628,37004000
2022-07-15,112.0005,113.1405,110.9,111.7775,110.8612,46770000
2022-07-18,112.64,113.68,108.37,109.03,108.1363,43164600
2022-07-19,110.85,114.02,109.56,113.81,112.8771,36530900
2022-07-20,113.17,115.4,112.48,113.9,112.9663,35600400
2022-07-21,114.28,114.55,111.11,114.34,113.4027,32676200
2022-07-22,111.0,112.34,106.5,107.9,107.0155,48901200
2022-07-25,108.41,109.87,106.3,107.51,106.6287,34690900
2022-07-26,106.6,107.2,104.07,105.02,104.1591,47991000
2022-07-27,109.26,113.91,108.01,113.06,112.1332,59858500
2022-07-28,112.37,114.34,111.46,114.22,113.2837,32816600
2022-07-29,113.08,116.71,113.06,116.32,115.3665,37223400
2022-08-01,115.3,116.72,114.34,114.86,113.9185,26034300
2022-08-02,114.0,116.35,113.72,115.13,114.1862,20236000
2022-08-03,115.71,118.62,115.48,118.08,117.1121,28499000
2022-08-04,117.48,118.78,116.89,118.19,117.2212,21602900
2022-08-05,116.23,118.11,116.0,117.47,116.5071,19159500
2022-08-08,118.39,120.15,116.88,117.3,116.3385,19138300
2022-08-09,117.14,117.32,115.71,116.63,115.674,19086500
2022-08-10,118.78,120.92,118.41,119.7,118.7188,30930400
2022-08-11,121.28,121.49,118.56,118.84,117.8658,24293700
2022-08-12,120.26,121.68,119.46,121.68,120.6826,19096300
2022-08-15,121.13,122.3,120.61,122.08,121.0793,19494800
2022-08-16,121.52,122.43,120.64,121.7,120.7024,19041200
2022-08-17,120.12,121.29,119.38,119.55,118.57,22847000
2022-08-18,119.43,120.82,118.72,120.17,119.1849,17987700
2022-08-19,119.06,119.15,116.76,117.21,116.2492,21809500
2022-08-22,115.2,115.63,113.85,114.24,113.3035,21456600
2022-08-23,113.48,115.01,113.43,113.86,112.9267,15870400
2022-08-24,113.5,114.78,112.87,113.69,112.7581,17734600
2022-08-25,114.24,116.72,114.11,116.65,115.6938,16956800
2022-08-26,114.72,115.12,110.19,110.34,109.4355,37245700
2022-08-29,109.99,110.95,108.8,109.42,108.523,21191200
2022-08-30,110.17,110.5,107.8,108.94,108.047,27513300
2022-08-31,110.65,110.85,108.13,108.22,107.3329,28627000
2022-09-01,108.28,110.45,107.36,109.74,108.8404,28360900
2022-09-02,110.59,110.74,107.26,107.85,106.9659,24160700
2022-09-06,107.3,108.03,105.78,106.81,105.9344,25068300
2022-09-07,107.06,109.98,106.9,109.45,108.5528,23167000
2022-09-08,108.04,109.6,107.16,108.38,107.4916,24238300
2022-09-09,109.07,110.99,109.02,110.65,109.743,23197700
2022-09-12,110.99,111.62,109.93,110.86,109.9513,22966800
2022-09-13,107.8,108.3,104.09,104.32,103.4649,38172900
2022-09-14,104.57,105.28,103.66,105.0,104.1393,26395100
2022-09-15,104.03,105.27,102.35,102.91,102.0664,34188300
2022-09-16,102.07,103.13,100.94,102.8,101.9573,42797200
2022-09-19,101.75,103.33,101.55,103.07,102.2251,23036800
2022-09-20,102.08,102.37,100.52,101.14,100.3109,26517100
2022-09-21,101.67,102.88,99.27,99.28,98.4662,31487300
2022-09-22,98.82,101.24,98.79,100.14,99.3191,34298600
2022-09-23,99.63,99.66,97.47,98.74,97.9306,31625400
2022-09-26,98.1,99.88,97.8,98.17,97.3653,27072700
2022-09-27,99.43,100.0,96.87,97.5,96.7008,30072800
2022-09-28,97.65,100.7,97.11,100.05,99.2299,32466300
2022-09-29,98.64,98.64,95.96,97.42,96.6214,31047200
2022-09-30,97.05,98.9,95.56,95.65,94.8659,32941500
2022-10-03,96.76,99.29,96.52,98.64,97.8314,27982000
2022-10-04,100.44,101.84,100.38,101.64,100.8068,28850800
2022-10-05,99.83,101.93,98.8,101.43,100.5985,22176900
2022-10-06,100.68,102.93,100.59,101.42,100.5886,22324000
2022-10-07,99.85,100.53,98.3,98.68,97.8711,27502800
2022-10-10,99.0,99.1,97.01,97.86,97.0578,18225100
2022-10-11,97.43,99.25,96.31,97.18,96.3834,26507100
2022-10-12,97.3,98.75,96.74,97.56,96.7603,21876400
2022-10-13,95.15,99.78,94.38,99.06,98.248,34574500
2022-10-14,99.99,100.69,96.37,96.56,95.7685,25410700
2022-10-17,98.86,100.93,98.83,99.97,99.1505,28419200
2022-10-18,103.13,103.47,99.97,100.77,99.944,24060700
2022-10-19,100.01,101.02,98.92,99.63,98.8133,23811100
2022-10-20,100.0,102.32,99.39,99.97,99.1505,25323200
2022-10-21,97.85,101.31,97.72,101.13,100.301,32458700
2022-10-24,101.8,102.75,99.98,102.52,101.6796,27176400
2022-10-25,102.9,104.82,102.72,104.48,103.6236,40611400
2022-10-26,96.43,98.31,94.69,94.93,94.1518,88114100
2022-10-27,94.52,95.43,91.8,92.22,91.4641,60710900
2022-10-28,92.27,96.55,92.13,96.29,95.5007,43697300
2022-10-31,95.42,96.03,93.98,94.51,93.7353,31675000
2022-11-01,95.45,96.03,90.37,90.47,89.7284,47161400
2022-11-02,90.94,91.18,86.88,86.97,86.2571,57038300
2022-11-03,86.32,86.52,83.34,83.43,82.7461,61288000
2022-11-04,85.4,86.64,83.71,86.58,85.8703,51124900
2022-11-07,87.28,88.9,86.85,88.49,87.7646,34078900
2022-11-08,88.9,90.32,87.59,88.9,88.1713,30429000
2022-11-09,88.45,89.44,87.28,87.32,86.6042,31769100
2022-11-10,92.25,94.39,91.61,93.94,93.17,51620100
2022-11-11,94.69,96.93,93.92,96.41,95.6197,33090500
2022-11-14,95.09,96.79,94.51,95.7,94.9155,30179500
2022-11-15,98.26,100.14,96.71,98.44,97.6331,41640800
2022-11-16,97.9,99.64,97.64,98.85,98.0397,29105200
2022-11-17,96.97,99.28,96.79,98.36,97.5537,26052600
2022-11-18,98.77,98.9,96.37,97.43,96.6313,28342300
2022-11-21,97.29,98.4,95.36,95.6,94.8163,21647400
2022-11-22,95.95,97.22,94.05,97.05,96.2545,23438500
2022-11-23,97.09,98.76,97.09,98.46,97.6529,18868100
2022-11-25,98.24,98.64,97.4,97.46,96.6611,9701400
2022-11-28,97.04,97.58,95.61,96.05,95.2627,26237500
2022-11-29,95.73,96.12,94.11,95.19,94.4097,20061700
2022-11-30,94.82,101.04,94.42,100.99,100.1622,43647500
2022-12-01,101.02,102.25,100.25,100.99,100.1622,28687100
2022-12-02,99.05,100.77,98.9,100.44,99.6167,21480700
2022-12-05,99.4,101.38,99.0,99.48,98.6645,24405100
2022-12-06,99.3,99.78,96.42,96.98,96.185,24910700
2022-12-07,96.41,96.88,94.72,94.94,94.1618,31045400
2022-12-08,95.38,95.58,93.45,93.71,92.9418,32213300
2022-12-09,93.77,94.26,92.75,92.83,92.0691,28225400
2022-12-12,92.71,93.56,91.61,93.31,92.5451,29420000
2022-12-13,97.76,99.53,95.03,95.63,94.8461,40593700
2022-12-14,95.2,96.87,93.6,95.07,94.2907,28733600
2022-12-15,93.13,93.64,90.01,90.86,90.1152,40107000
2022-12-16,90.76,91.33,89.52,90.26,89.5201,58011800
2022-12-19,90.26,90.56,88.21,88.44,87.715,29493000
2022-12-20,88.11,89.18,87.44,89.02,88.2903,23453800
2022-12-21,89.08,90.22,88.32,89.58,88.8457,24745600
2022-12-22,88.16,88.54,86.32,87.76,87.0406,27658300
2022-12-23,87.11,89.55,87.07,89.23,88.4986,23003000
2022-12-27,88.8,88.94,87.01,87.39,86.6736,20097300
2022-12-28,86.98,88.04,85.94,86.02,85.3149,19523200
2022-12-29,86.62,88.85,86.61,88.45,87.725,23333500
2022-12-30,86.98,88.3,86.57,88.23,87.5068,23986300
2023-01-03,89.59,91.05,88.52,89.12,88.3895,28131200
2023-01-04,90.35,90.65,87.27,88.08,87.358,34854800
2023-01-05,87.47,87.57,85.9,86.2,85.4934,27194400
2023-01-06,86.79,87.69,84.86,87.34,86.624,41381500
2023-01-09,88.36,90.05,87.86,88.02,87.2985,29003900
2023-01-10,85.98,88.67,85.83,88.42,87.6952,30467800
2023-01-11,89.18,91.6,89.01,91.52,90.7698,26862000
2023-01-12,91.48,91.87,89.75,91.13,90.383,30258100
2023-01-13,90.85,92.19,90.13,92.12,91.3649,26329200
2023-01-17,92.06,92.25,90.05,91.29,90.5417,32602400
2023-01-18,92.14,92.8,90.64,91.12,90.3731,29116700
2023-01-19,90.72,93.61,90.63,93.05,92.2872,37000400
2023-01-20,95.1,98.3,95.02,98.02,97.2165,63191100
2023-01-23,97.95,100.04,97.5,99.79,98.972,40005100
2023-01-24,98.1,99.61,97.2,97.7,96.8991,33078500
2023-01-25,95.57,96.16,93.76,95.22,94.4395,42330000
2023-01-26,96.5,97.57,95.38,97.52,96.7206,30114000
2023-01-27,97.31,100.32,97.31,99.37,98.5554,33879800
2023-01-30,97.48,98.29,96.4,96.94,96.1454,27226200
2023-01-31,96.87,98.88,96.82,98.84,98.0298,29870700
2023-02-01,98.71,101.19,97.58,100.43,99.6068,35531100
2023-02-02,105.8,107.85,105.61,107.74,106.8568,69883800
2023-02-03,102.93,107.81,102.58,104.78,103.9211,65309300
2023-02-06,102.4,104.36,101.88,102.9,102.0565,31999600
2023-02-07,103.22,108.18,103.12,107.64,106.7577,49010200
2023-02-08,102.05,103.14,98.04,99.37,98.5554,94743500
2023-02-09,100.0,100.03,93.63,95.01,94.2312,119455000
2023-02-10,95.45,96.75,94.25,94.57,93.7948,54980700
2023-02-13,94.74,95.2,93.84,94.61,93.8345,50076100
2023-02-14,94.43,94.85,92.26,94.68,93.9039,54726100
2023-02-15,94.49,97.12,94.15,96.94,96.1454,50169000
2023-02-16,95.37,97.68,94.74,95.51,94.7271,42462600
2023-02-17,94.85,95.56,93.21,94.35,93.5766,34284100
2023-02-21,93.0,93.1,91.72,91.79,91.0376,33629300
2023-02-22,91.7,92.11,90.61,91.65,90.8987,30884000
2023-02-23,91.92,91.94,89.76,90.89,90.145,41206400
2023-02-24,89.44,89.89,88.58,89.13,88.3994,36585100
2023-02-27,89.87,90.16,89.34,89.87,89.1333,27502300
2023-02-28,89.33,91.23,89.32,90.06,89.3218,30142000
2023-03-01,89.98,91.03,89.67,90.36,89.6193,31111200
2023-03-02,89.66,92.28,89.59,92.0,91.2458,32204400
2023-03-03,92.48,93.73,92.45,93.65,92.8823,35160100
2023-03-06,94.02,95.97,94.0,95.13,94.3502,32639300
2023-03-07,94.98,95.67,93.53,93.86,93.0906,27835500
2023-03-08,94.12,95.96,94.0,94.25,93.4774,34103300
2023-03-09,94.05,95.53,91.9,92.32,91.5632,28813500
2023-03-10,92.17,92.79,90.4,90.63,89.8871,35941000
2023-03-13,90.09,92.57,89.42,91.11,90.3631,37335600
2023-03-14,92.56,94.36,92.44,93.97,93.1997,36050200
2023-03-15,93.22,96.93,92.64,96.11,95.3222,50622100
2023-03-16,96.2,101.19,95.5,100.32,99.4977,65492000
2023-03-17,100.26,102.84,100.1,101.62,100.787,61028500
2023-03-20,100.12,101.75,99.87,101.22,100.3903,32960400
2023-03-21,101.25,105.1,101.22,104.92,104.0599,42110300
2023-03-22,104.27,106.59,103.33,103.37,102.5227,43427400
2023-03-23,105.06,106.3,104.46,105.6,104.7344,40797800
2023-03-24,104.99,105.49,103.84,105.44,104.5757,30393300
2023-03-27,104.62,104.76,101.93,102.46,101.6201,31120900
2023-03-28,102.44,102.45,99.74,101.03,100.2018,32057900
2023-03-29,102.28,102.49,100.65,101.39,100.5589,28779600
2023-03-30,100.91,101.16,99.78,100.89,100.063,33086200
2023-03-31,101.3,103.89,101.04,103.73,102.8797,36863400
2023-04-03,102.39,104.53,101.93,104.36,103.5045,25035400
2023-04-04,104.33,105.58,104.04,104.72,103.8616,24420100
2023-04-05,105.78,106.1,103.66,104.47,103.6136,28290500
2023-04-06,105.26,109.17,104.33,108.42,107.5312,48711500
2023-04-10,106.98,107.59,105.12,106.44,105.5675,27067400
2023-04-11,106.55,106.73,104.68,105.35,104.4864,26311800
2023-04-12,106.58,106.75,104.34,104.64,103.7822,24370300
2023-04-13,105.84,107.49,105.84,107.43,106.5494,24843600
2023-04-14,106.89,108.94,106.84,108.87,107.9776,26578000
2023-04-17,104.66,106.16,104.52,105.97,105.1013,37571200
2023-04-18,106.49,106.54,104.07,104.5,103.6434,26596400
2023-04-19,103.58,104.98,103.07,104.18,103.326,20905700
2023-04-20,103.91,106.25,103.87,105.29,104.4269,27820800
2023-04-21,105.47,106.0,104.78,105.41,104.5459,25800100
2023-04-24,105.49,106.63,104.7,105.97,105.1013,23542800
2023-04-25,105.83,106.69,103.84,103.85,102.9987,46664100
2023-04-26,104.92,106.35,102.63,103.71,102.8599,53347600
2023-04-27,104.45,108.37,103.54,107.59,106.7081,50089200
2023-04-28,107.04,107.35,105.09,107.34,106.4601,36139800
2023-05-01,106.84,107.99,106.82,107.2,106.3213,26681700
2023-05-02,107.14,107.2,103.71,105.32,104.4567,30997200
2023-05-03,105.53,107.49,104.96,105.41,104.5459,21795400
2023-05-04,105.49,105.6,103.97,104.69,103.8318,23419500
2023-05-05,104.82,105.88,104.11,105.57,104.7046,26639300
2023-05-08,105.18,107.96,105.16,107.77,106.8866,26511400
2023-05-09,108.39,110.15,107.19,107.35,106.47,36360100
2023-05-10,107.97,112.94,107.93,111.75,110.834,63153400
2023-05-11,115.4,117.92,114.41,116.57,115.6144,78900000
2023-05-12,116.68,118.03,116.11,117.51,116.5468,41102300
2023-05-15,116.11,118.48,116.01,116.51,115.5549,36266800
2023-05-16,116.49,120.75,116.43,119.51,118.5303,45035600
2023-05-17,119.61,121.67,118.89,120.84,119.8494,33323600
2023-05-18,120.95,123.31,120.83,122.83,121.8231,35234200
2023-05-19,123.55,125.97,122.15,122.76,121.7537,41353400
2023-05-22,122.94,126.43,122.74,125.05,124.025,35253000
2023-05-23,124.16,124.63,122.21,122.56,121.5553,34046300
2023-05-24,121.12,121.91,119.86,120.9,119.909,34182600
2023-05-25,124.52,125.32,121.96,123.48,122.4678,42317000
2023-05-26,123.17,125.26,122.45,124.61,123.5885,35635900
2023-05-30,125.64,125.66,122.0,123.67,122.6562,35076700
2023-05-31,122.75,124.06,122.5,122.87,121.8628,37325800
2023-06-01,122.82,124.42,122.62,123.72,122.7058,30772700
2023-06-02,123.99,126.15,123.76,124.67,123.648,26980100
2023-06-05,124.01,127.43,123.84,126.01,124.9771,32305500
2023-06-06,126.01,128.29,125.36,127.31,126.2664,26638300
2023-06-07,126.97,129.04,122.12,122.5,121.4958,52539000
2023-06-08,122.23,123.23,121.24,122.14,121.1388,29389200
2023-06-09,122.25,123.76,121.91,122.23,121.2281,23778300
2023-06-12,122.79,124.05,121.66,123.64,122.6265,28306400
2023-06-13,124.98,125.16,123.18,123.83,122.8149,22278300
2023-06-14,123.1,124.05,121.45,123.67,122.6562,30592300
2023-06-15,123.14,125.46,122.4,125.09,124.0646,35246300
2023-06-16,125.93,126.11,123.28,123.53,122.5174,45535600
2023-06-20,122.93,124.57,122.14,123.1,122.0909,26097500
2023-06-21,122.4,122.66,120.1,120.55,119.5618,30306300
2023-06-22,120.0,123.24,118.83,123.15,122.1405,26952200
2023-06-23,121.38,122.79,121.06,122.34,121.3372,34913600
2023-06-26,120.76,122.0,118.27,118.34,117.3699,33969900
2023-06-27,117.08,119.08,116.1,118.33,117.36,39535900
2023-06-28,117.09,120.39,116.85,120.18,119.1948,27091400
2023-06-29,119.24,120.06,118.3,119.1,118.1237,24090900
2023-06-30,120.17,121.08,119.69,119.7,118.7188,29532200
2023-07-03,119.24,120.19,118.82,119.9,118.9172,14467900
2023-07-05,119.24,122.61,119.23,121.75,120.752,27584800
2023-07-06,119.8,120.3,118.4,120.11,119.1254,24745200
2023-07-07,120.1,121.05,119.4,119.48,118.5006,21709500
2023-07-10,118.3,118.31,116.14,116.45,115.4954,35315200
2023-07-11,116.29,117.71,115.35,117.14,116.1798,23078800
2023-07-12,118.8,120.33,118.41,118.93,117.9551,30404400
2023-07-13,120.93,124.83,120.45,124.54,123.5191,44297900
2023-07-14,124.8,126.78,123.49,125.42,124.3919,33283100
2023-07-17,125.94,127.1,124.2,124.65,123.6282,25716200
2023-07-18,124.6,124.68,122.96,123.76,122.7455,26193600
2023-07-19,124.6,125.18,121.8,122.03,121.0297,37224000
2023-07-20,121.42,124.09,118.22,119.2,118.2229,37906800
2023-07-21,120.62,120.99,118.73,120.02,119.0362,72937900
2023-07-24,121.66,123.0,120.98,121.53,120.5338,29686100
2023-07-25,121.36,123.15,121.02,122.21,121.2082,52509600
2023-07-26,130.07,130.98,128.32,129.27,128.2104,61682100
2023-07-27,131.67,133.24,128.79,129.4,128.3392,44952100
2023-07-28,130.78,133.74,130.57,132.58,131.4932,36591200
2023-07-31,132.73,133.53,131.78,132.72,131.6321,28055500
2023-08-01,130.78,132.63,130.68,131.55,130.4717,23166800
2023-08-02,129.45,130.09,127.56,128.38,127.3277,26273300
2023-08-03,127.97,129.39,127.42,128.45,127.3971,20089500
2023-08-04,129.28,131.51,127.91,128.11,127.0599,26147200
2023-08-07,129.16,131.61,129.02,131.53,130.4518,22746300
2023-08-08,130.62,131.51,129.54,131.4,130.3229,23535200
2023-08-09,131.66,132.04,129.0,129.66,128.5972,24912900
2023-08-10,131.32,132.05,129.45,129.69,128.6269,20857800
2023-08-11,128.66,129.93,128.17,129.56,128.498,19591100
2023-08-14,129.39,131.37,128.96,131.33,130.2535,24695600
2023-08-15,131.1,131.42,129.28,129.78,128.7162,19770700
2023-08-16,128.7,130.28,127.87,128.7,127.645,25216100
2023-08-17,129.8,131.99,129.29,129.92,128.855,33446300
2023-08-18,128.51,129.25,126.38,127.46,126.4152,30504800
2023-08-21,127.18,128.73,126.56,128.37,127.3177,25248700
2023-08-22,128.51,130.28,128.32,129.08,128.0219,22054900
2023-08-23,130.18,133.41,129.87,132.37,131.2849,27819700
2023-08-24,133.95,134.25,129.57,129.78,128.7162,28500700
2023-08-25,129.54,130.76,127.25,129.88,128.8153,26762900
2023-08-28,131.31,132.54,130.14,131.01,129.9361,20543300
2023-08-29,132.24,136.57,132.24,134.57,133.4669,43075600
2023-08-30,134.78,136.28,134.07,135.88,134.7662,28315800
2023-08-31,136.01,138.0,135.79,136.17,135.0538,30053800
2023-09-01,137.46,137.46,134.85,135.66,134.548,21543700
2023-09-05,135.44,136.42,134.58,135.77,134.6571,19403100
2023-09-06,136.02,136.53,133.67,134.46,133.3578,18684500
2023-09-07,133.59,135.58,132.95,135.26,134.1512,18844300
2023-09-08,134.91,136.66,134.85,136.38,135.2621,23558300
2023-09-11,136.54,137.48,135.79,136.92,135.7976,20763400
2023-09-12,136.26,136.87,135.19,135.34,134.2306,18405500
2023-09-13,135.09,136.9,134.15,136.71,135.5894,20749500
2023-09-14,137.6,138.7,136.24,138.1,136.968,24751000
2023-09-15,137.98,138.52,136.48,137.4,136.2737,38919600
2023-09-18,136.61,139.16,136.61,138.21,137.0771,21861300
2023-09-19,137.42,138.41,136.62,138.04,136.9084,20353700
2023-09-20,138.08,138.08,133.62,133.74,132.6437,29927500
2023-09-21,131.44,132.23,130.07,130.44,129.3708,31503900
2023-09-22,130.76,132.03,129.6,130.25,129.1823,26397300
2023-09-25,129.83,131.17,128.96,131.11,130.0353,20094600
2023-09-26,129.77,130.36,127.22,128.57,127.5161,25718700
2023-09-27,128.57,130.9,128.57,130.54,129.4699,22746500
2023-09-28,129.84,133.3,129.79,132.31,131.2254,22513100
2023-09-29,133.28,134.05,130.36,130.86,129.7873,30859800
2023-10-02,131.21,134.42,131.17,134.17,133.0702,22288000
2023-10-03,133.94,134.26,131.84,132.43,131.3444,22989400
2023-10-04,132.79,135.57,132.53,135.24,134.1314,26752300
2023-10-05,135.07,135.49,133.45,135.07,133.9628,19832600
2023-10-06,134.01,138.16,134.01,137.58,136.4522,27597600
2023-10-09,136.94,138.94,135.61,138.42,137.2853,19278100
2023-10-10,138.5,139.72,137.33,138.06,136.9283,27786600
2023-10-11,138.58,141.11,138.58,140.55,139.3979,25884300
2023-10-12,141.05,141.22,138.26,138.97,137.8308,24765500
2023-10-13,139.38,140.0,136.62,137.36,136.234,23420500
2023-10-16,138.17,139.63,137.99,139.1,137.9598,28501900
2023-10-17,138.63,139.9,137.18,139.72,138.5747,23515800
2023-10-18,139.45,140.72,137.38,137.96,136.8291,23375000
2023-10-19,138.5,139.66,137.38,137.75,136.6208,26066000
2023-10-20,137.33,137.87,135.08,135.6,134.4884,26335700
2023-10-23,135.04,137.66,133.95,136.5,135.3811,26317900
2023-10-24,137.83,139.36,137.42,138.81,137.6721,44814300
2023-10-25,128.16,128.31,125.07,125.61,124.5803,84366200
2023-10-26,123.27,124.33,121.27,122.28,121.2776,57061100
2023-10-27,122.88,123.31,120.21,122.17,121.1685,44566500
2023-10-30,123.21,125.4,122.75,124.46,123.4398,28940100
2023-10-31,125.06,125.37,122.69,124.08,123.0629,26292300
2023-11-01,124.07,126.49,123.72,126.45,125.4135,30082400
2023-11-02,128.42,128.98,126.93,127.49,126.4449,27124600
2023-11-03,128.02,129.53,127.86,129.1,128.0417,26393100
2023-11-06,129.05,130.34,128.67,130.25,129.1823,19052700
2023-11-07,130.71,131.91,129.88,130.97,129.8964,29757300
2023-11-08,130.97,132.21,130.78,131.84,130.7593,26425800
2023-11-09,131.96,132.55,130.07,130.24,129.1724,23747800
2023-11-10,130.1,132.8,129.41,132.59,131.5031,26913300
2023-11-13,131.78,132.59,131.25,132.09,131.0072,18324800
2023-11-14,134.19,135.7,133.32,133.62,132.5247,32395200
2023-11-15,134.87,135.03,133.57,134.62,133.5165,23861500
2023-11-16,135.19,137.22,134.32,136.93,135.8075,28013200
2023-11-17,136.0,136.06,133.65,135.31,134.2008,37240600
2023-11-20,133.69,136.66,133.62,136.25,135.1331,27815500
2023-11-21,136.29,137.18,135.96,136.97,135.8472,22635300
2023-11-22,137.47,139.42,137.47,138.49,137.3548,17813900
2023-11-24,138.03,138.13,135.99,136.69,135.5695,12514300
2023-11-27,136.03,138.42,136.0,136.41,135.2918,23436500
2023-11-28,136.08,137.25,135.42,137.2,136.0753,18730000
2023-11-29,137.57,138.29,134.84,134.99,133.8835,23967200
2023-11-30,135.05,135.55,131.28,132.53,131.4436,38988300
2023-12-01,131.86,132.11,130.67,131.86,130.7791,31442300
2023-12-04,129.88,130.03,127.9,129.27,128.2104,36669900
2023-12-05,128.95,132.14,128.25,130.99,129.9162,27384800
2023-12-06,131.44,131.84,129.88,130.02,128.9542,23576200
2023-12-07,135.04,138.56,134.7,136.93,135.8075,56767100
2023-12-08,134.2,136.4,134.03,134.99,133.8835,32260100
2023-12-11,132.38,133.34,131.36,133.29,132.1974,31138000
2023-12-12,131.81,133.0,131.26,132.52,131.4337,29032800
2023-12-13,133.38,133.5,131.57,132.57,131.4833,30104800
2023-12-14,133.38,133.72,129.69,131.94,130.8585,38722400
2023-12-15,131.62,133.51,131.18,132.6,131.513,50847100
2023-12-18,132.63,137.15,132.43,135.8,134.6868,32258000
2023-12-19,136.84,137.47,136.08,136.65,135.5298,25476800
2023-12-20,138.97,141.7,138.07,138.34,137.206,49107200
2023-12-21,139.49,140.69,139.18,140.42,139.269,27488300
2023-12-22,140.77,141.99,140.71,141.49,140.3302,26532200
2023-12-26,141.59,142.68,141.19,141.52,140.3599,16780300
2023-12-27,141.59,142.08,139.89,140.37,139.2194,19628600
2023-12-28,140.78,141.14,139.75,140.23,139.0805,16045700
2023-12-29,139.63,140.36,138.78,139.69,138.5449,18733000
2024-01-02,138.55,139.45,136.48,138.17,137.0374,23711200
2024-01-03,137.25,139.63,137.08,138.92,137.7812,24212100
2024-01-04,138.42,139.16,136.35,136.39,135.272,27137700
